id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
9520,4760,9521,147,348,1805324,1000,1,1000,144
9521,4760,9520,348,147,40137676,1,1,1000,144
9522,4761,9523,217,1840,95035335,1000,1,1000,144
9523,4761,9522,1840,217,904964665,1000,1,1000,144
9524,4762,9525,141,1840,54218943,1000,100,1000,144
9525,4762,9524,1840,141,945781057,1000,1,1000,144
9526,4763,9527,992,227,8405376,1000,10,1000,14
9527,4763,9526,227,992,116594624,0,0,0,29
9528,4764,9529,1791,1821,44479595,1000,50,1000,40
9529,4764,9528,1821,1791,455520405,1000,1,1000,40
9530,4765,9531,1205,1020,31314315,0,0,1000,25
9531,4765,9530,1020,1205,827227685,1000,1,1000,144
9532,4766,9533,354,1020,5744601,1,1,1000,144
9533,4766,9532,1020,354,143556399,1000,1,1000,144
9534,4767,9535,105,755,7755595,1000,1,1000,40
9535,4767,9534,755,105,114156405,1000,1,1000,144
9536,4768,9537,346,1844,13809737,1,1,1000,144
9537,4768,9536,1844,346,236190263,1000,1,1000,144
9538,4769,9539,353,1844,3004648,1,1,1000,144
9539,4769,9538,1844,353,246995352,1000,1,1000,144
9540,4770,9541,805,1844,15725597,1000,1,1000,144
9541,4770,9540,1844,805,234274403,1000,1,1000,144
9542,4771,9543,1733,77,178192428,1000,1,1000,144
9543,4771,9542,77,1733,2821807572,1000,1700,1000,30
9544,4772,9545,342,688,192784163,1,1,0,144
9545,4772,9544,688,342,1847555837,1000,10,1000,34
9546,4773,9547,1475,1845,6036588,1,1,1000,144
9547,4773,9546,1845,1475,93963412,0,1,1000,144
9548,4774,9549,16,1847,17803992,0,1,1000,144
9549,4774,9548,1847,16,371560008,1000,1,1000,144
9550,4775,9551,1618,1848,75825412,1000,1,1000,40
9551,4775,9550,1848,1618,9924174588,1000,1,1000,40
9552,4776,9553,276,1849,10060549,42,80,1000,42
9553,4776,9552,1849,276,389939451,300,1,1000,144
9554,4777,9555,1848,533,118249514,1000,1,1000,40
9555,4777,9554,533,1848,9881750486,1000,1,1000,144
9556,4778,9557,1841,177,317844913,1000,1,1,40
9557,4778,9556,177,1841,3022005087,0,0,1000,144
9558,4779,9559,1044,1848,943738112,1000,1,1000,144
9559,4779,9558,1848,1044,9056261888,1000,1,1000,40
9560,4780,9561,46,450,13768756,1000,1,1000,40
9561,4780,9560,450,46,186231244,1000,1,1000,144
9562,4781,9563,1812,263,1936170,1000,10,1000,14
9563,4781,9562,263,1812,248063830,1000,1,0,40
9564,4782,9565,450,350,5924244,1000,1,1000,144
9565,4782,9564,350,450,139770756,1,1,1000,144
9566,4783,9567,1850,400,104843510,1000,1,1000,40
9567,4783,9566,400,1850,2395156490,1000,1,1000,40
9568,4784,9569,1848,17,262876043,1000,1,1000,40
9569,4784,9568,17,1848,9737123957,100,1,1000,144
9570,4785,9571,1477,1851,14730685,1,1,1000,144
9571,4785,9570,1851,1477,225269315,1000,1,1000,40
9572,4786,9573,1829,874,2429131,1000,1,1000,144
9573,4786,9572,874,1829,25517869,1000,1,1000,40
9574,4787,9575,1853,513,755228679,1000,1,1000,40
9575,4787,9574,513,1853,9244771321,0,1,1000,144
9576,4788,9577,1688,513,45695280,10000,250,1000,10
9577,4788,9576,513,1688,454304720,0,1,1000,144
9578,4789,9579,1543,334,160769749,1000,1,1,40
9579,4789,9578,334,1543,1859230251,1,1,1000,144
9580,4790,9581,101,377,197035371,1000,1,1000,40
9581,4790,9580,377,101,4802964629,1000,1,1000,40
9582,4791,9583,403,227,1936594,1000,1,1000,144
9583,4791,9582,227,403,123063406,0,0,1000,29
9584,4792,9585,733,227,4811483,1000,10,1000,34
9585,4792,9584,227,733,120188517,0,0,0,29
9586,4793,9587,1501,660,234668463,334,1,1000,40
9587,4793,9586,660,1501,2265331537,2180,218,1000,40
9588,4794,9589,76,1840,50826239,1000,1,1000,40
9589,4794,9588,1840,76,506869761,1000,1,1000,144
9590,4795,9591,1859,344,51684422,700,1,1000,44
9591,4795,9590,344,1859,2773083578,1,1,1000,144
9592,4796,9593,901,278,138987218,500,5,0,34
9593,4796,9592,278,901,1892596782,1000,100,0,34
9594,4797,9595,533,1656,2005423,1000,1,1000,144
9595,4797,9594,1656,533,110865577,1000,1,1000,144
9596,4798,9597,1861,326,22846420,1000,100,1000,144
9597,4798,9596,326,1861,277153580,1,1,1,144
9598,4799,9599,2,862,19530111,0,0,1000,18
9599,4799,9598,862,2,280469889,1000,1000,1000,34
9600,4800,9601,1862,326,78391574,1000,1,1000,144
9601,4800,9600,326,1862,1121608426,1,1,1000,144
9602,4801,9603,1863,130,24746164,2000,1,1000,144
9603,4801,9602,130,1863,229378836,1,1,1000,40
9604,4802,9605,1863,26,24581058,2000,1,1000,144
9605,4802,9604,26,1863,229543942,5000,3000,1000,288
9606,4803,9607,219,326,545583735,2000,100,1000,200
9607,4803,9606,326,219,15454416265,1,1,1000,144
9608,4804,9609,219,359,919815787,2000,100,1000,200
9609,4804,9608,359,219,15080184213,1,1,1000,144
9610,4805,9611,1867,513,60102002,1000,100,1000,40
9611,4805,9610,513,1867,939897998,0,1,1000,144
9612,4806,9613,356,340,213865026,1,1,1,18
9613,4806,9612,340,356,16563349974,1,1,1000,18
9614,4807,9615,358,344,363241846,1,1,1,18
9615,4807,9614,344,358,16413973154,1,1,1000,18
9616,4808,9617,1474,348,159016992,1,1,1,18
9617,4808,9616,348,1474,16618198008,1,1,1000,18
9618,4809,9619,353,334,1416525868,1,1,1,18
9619,4809,9618,334,353,15360689132,1,1,1000,18
9620,4810,9621,343,345,263724092,1,1,1,18
9621,4810,9620,345,343,16513490908,1,1,1000,18
9622,4811,9623,1818,1476,44019216,1000,1,1,144
9623,4811,9622,1476,1818,1975980784,1,1,1000,144
9624,4812,9625,358,345,690398163,1,1,1,18
9625,4812,9624,345,358,16086816837,1,1,1000,18
9626,4813,9627,342,344,1589938034,1,1,1,18
9627,4813,9626,344,342,15187276966,1,1,1000,18
9628,4814,9629,1477,1858,880797,1,1,1000,144
9629,4814,9628,1858,1477,19119203,1,1,1000,144
9630,4815,9631,1475,1858,6852713,1,1,1000,144
9631,4815,9630,1858,1475,93147287,1000,1,1000,40
9632,4816,9633,1867,1476,73347852,1000,100,1000,40
9633,4816,9632,1476,1867,926652148,1,1,1000,144
9634,4817,9635,1867,1477,49872385,1000,100,1000,40
9635,4817,9634,1477,1867,950127615,1,1,1000,144
9636,4818,9637,1867,1474,13094060,1000,100,1000,40
9637,4818,9636,1474,1867,986905940,1,1,1000,144
9638,4819,9639,349,1475,402737058,1,1,1,18
9639,4819,9638,1475,349,16374477942,1,1,1000,18
9640,4820,9641,1868,22,3512752,1000,1,1000,144
9641,4820,9640,22,1868,975708248,1000,1,1000,40
9642,4821,9643,476,265,6167905,5000,500,1000,40
9643,4821,9642,265,476,493835095,10000,5000,1000,144
9644,4822,9645,343,660,79334573,1,1,1000,144
9645,4822,9644,660,343,1940665427,5000,500,1,40
9646,4823,9647,1843,533,407706548,1000,1,1000,40
9647,4823,9646,533,1843,4304309452,1000,1,1000,144
9648,4824,9649,1811,346,1135663,1000,1,1000,40
9649,4824,9648,346,1811,82180337,1,1,1000,144
9650,4825,9651,54,1870,29966333,1000,1,1000,144
9651,4825,9650,1870,54,346551667,1000,1,1000,40
9652,4826,9653,1773,334,94433259,1000,1,1,40
9653,4826,9652,334,1773,3425566741,1,1,1000,144
9654,4827,9655,1203,177,30653607,1000,1,1,40
9655,4827,9654,177,1203,969346393,0,0,1000,144
9656,4828,9657,177,251,560222761,0,0,1000,144
9657,4828,9656,251,177,9439777239,1000,1,1,40
9658,4829,9659,352,1816,111407759,1,1,0,144
9659,4829,9658,1816,352,5745258241,0,1,1000,14
9660,4830,9661,1871,354,498925,1000,1,1000,144
9661,4830,9660,354,1871,19501075,1,1,1000,144
9662,4831,9663,513,1872,26884387,0,1,1000,144
9663,4831,9662,1872,513,344049613,1000,1,1000,144
9664,4832,9665,359,1872,31648068,1,1,1000,144
9665,4832,9664,1872,359,368351932,1000,1,1000,144
9666,4833,9667,54,1872,36776128,1000,1,1000,144
9667,4833,9666,1872,54,363223872,1000,1,1000,144
9668,4834,9669,346,1380,35323273,1,1,1000,144
9669,4834,9668,1380,346,375910727,1000,1,1000,144
9670,4835,9671,1873,2,24225661,1000,10,1000,34
9671,4835,9670,2,1873,460275339,0,1000,1000,18
9672,4836,9673,400,251,247272273,1000,1,1000,40
9673,4836,9672,251,400,4477699727,1000,1,1000,40
9674,4837,9675,1812,17,20279289,1000,10,1000,14
9675,4837,9674,17,1812,229720711,100,1,0,144
9676,4838,9677,353,1874,509180,1,1,1000,144
9677,4838,9676,1874,353,253290820,1000,1,1000,40
9678,4839,9679,1875,58,7099586,1000,1,1000,144
9679,4839,9678,58,1875,142900414,1000,1,1000,40
9680,4840,9681,468,448,906519,1000,1,1000,144
9681,4840,9680,448,468,29093481,1000,1,1000,40
9682,4841,9683,10,390,1239466,1000,1,1000,40
9683,4841,9682,390,10,48760534,1000,1,1000,40
9684,4842,9685,8,1876,3686962,200,1,1000,40
9685,4842,9684,1876,8,46313038,1000,1,1000,144
9686,4843,9687,334,1876,3322253,1,1,1000,144
9687,4843,9686,1876,334,46677747,1000,1,1000,144
9688,4844,9689,1877,513,18496590,1000,1,1000,40
9689,4844,9688,513,1877,481503410,0,1,1000,144
9690,4845,9691,1878,513,25727385,1000,1,1000,40
9691,4845,9690,513,1878,274272615,0,1,1000,144
9692,4846,9693,48,1501,176295559,617,270,1000,144
9693,4846,9692,1501,48,2323704441,334,1,1000000,40
9694,4847,9695,1879,513,2093889,1000,1,1000,40
9695,4847,9694,513,1879,21195111,0,1,1000,144
9696,4848,9697,1879,1477,1711417,1000,1,1000,40
9697,4848,9696,1477,1879,21577583,1,1,1000,144
9698,4849,9699,282,1665,145225924,1,10,0,40
9699,4849,9698,1665,282,2754774076,350,1,1000,34
9700,4850,9701,1867,359,347150233,1000,100,1,40
9701,4850,9700,359,1867,3652849767,1,1,1000,144
9702,4851,9703,1867,282,629048842,1000,100,1000,40
9703,4851,9702,282,1867,16148166158,1,10,1000,40
9704,4852,9705,353,1845,1842269,1,1,1000,144
9705,4852,9704,1845,353,1898157731,0,1,1000,40
9706,4853,9707,1880,290,2794740,1000,1,1000,144
9707,4853,9706,290,1880,67205260,1000,555,1000,144
9708,4854,9709,1881,177,163600353,500,1,1,40
9709,4854,9708,177,1881,11836399647,0,0,1000,144
9710,4855,9711,54,1882,3859931,1000,1,1000,144
9711,4855,9710,1882,54,44175069,1000,1,1000,144
9712,4856,9713,1041,345,6388526,0,10,1000,40
9713,4856,9712,345,1041,113611474,1,1,1000,144
9714,4857,9715,54,1883,21582482,1000,1,1,144
9715,4857,9714,1883,54,366932518,1000,100,1000,144
9716,4858,9717,1844,400,20198236,1000,1,1000,144
9717,4858,9716,400,1844,979801764,1000,1,1000,40
9718,4859,9719,1877,513,21670615,1000,1,1000,40
9719,4859,9718,513,1877,478329385,0,1,1000,144
9720,4860,9721,1859,192,209090807,700,1,1000,144
9721,4860,9720,192,1859,2790909193,10000,1000,1000,144
9722,4861,9723,177,332,438771825,1000,750,1000,144
9723,4861,9722,332,177,15561228175,1,1,1,144
9724,4862,9725,1859,400,257759019,700,1,1000,144
9725,4862,9724,400,1859,3742240981,1000,1,1000,40
9726,4863,9727,628,77,220375995,1000,1,1000,40
9727,4863,9726,77,628,2779624005,1000,1700,1000,30
9728,4864,9729,1885,334,4820392,1000,1,1000,40
9729,4864,9728,334,1885,200856608,1,1,1000,144
9730,4865,9731,139,77,642543981,1000,1,1000,40
9731,4865,9730,77,139,9357456019,1000,1700,1000,30
9732,4866,9733,400,1886,116974285,1000,1,1000,40
9733,4866,9732,1886,400,1883025715,1000,1,1000,40
9734,4867,9735,139,513,464634304,1000,1,1000,40
9735,4867,9734,513,139,9535365696,0,1,1000,144
9736,4868,9737,1475,1691,16808129,1,1,1000,144
9737,4868,9736,1691,1475,233191871,1000,1,1000,144
9738,4869,9739,1475,201,55816101,1,1,1,144
9739,4869,9738,201,1475,16444183899,100,1000,1000,50
9740,4870,9741,1642,1190,6277317,420,420,1000,120
9741,4870,9740,1190,1642,147981683,1000,1,1000,40
9742,4871,9743,353,1887,35913819,1,1,1000,144
9743,4871,9742,1887,353,459086181,1000,1,1000,40
9744,4872,9745,356,1889,13688564,1,1,1000,144
9745,4872,9744,1889,356,379518436,1000,1,1000,144
9746,4873,9747,46,1501,140511239,1000,1,1000,40
9747,4873,9746,1501,46,2359488761,334,1,1000,40
9748,4874,9749,1889,340,8406385,1000,1,1000,144
9749,4874,9748,340,1889,391593615,1,1,1000,144
9750,4875,9751,513,1890,13837970,0,1,1000,144
9751,4875,9750,1890,513,186162030,1000,1,1000,144
9752,4876,9753,77,130,348765387,1000,1700,1000,30
9753,4876,9752,130,77,3651234613,1,1,1000,40
9754,4877,9755,494,1891,420681,1000,1,1000,144
9755,4877,9754,1891,494,19579319,1000,1,1000,144
9756,4878,9757,352,772,14163768,1,1,1000,144
9757,4878,9756,772,352,214101232,1000,1,1000,144
9758,4879,9759,468,1893,1662857,1000,1,1000,144
9759,4879,9758,1893,468,28337143,1000,1,1000,144
9760,4880,9761,54,1894,32484456,1000,1,1000,144
9761,4880,9760,1894,54,314708544,1000,1,1000,40
9762,4881,9763,1895,457,684200,1,1000000,1000,4
9763,4881,9762,457,1895,59315800,199,199,1000,40
9764,4882,9765,1856,1676,63865192,1000,10,0,34
9765,4882,9764,1676,1856,893351808,1000,10,0,34
9766,4883,9767,1475,772,16203254,1,1,1000,144
9767,4883,9766,772,1475,240120746,1000,1,1000,144
9768,4884,9769,344,772,21056993,1,1,1000,144
9769,4884,9768,772,344,235267007,1000,1,1000,144
9770,4885,9771,1896,348,1086734,1000,1,1000,144
9771,4885,9770,348,1896,48913266,1,1,1000,144
9772,4886,9773,16,1617,10507761,0,1,1000,144
9773,4886,9772,1617,16,107668239,1000,1,1000,40
9774,4887,9775,1884,1642,198229389,1000,1,1000,40
9775,4887,9774,1642,1884,1801770611,420,420,1000,120
9776,4888,9777,87,1642,193324873,1,19,1000,40
9777,4888,9776,1642,87,4806675127,420,420,1,120
9778,4889,9779,963,1642,62207180,1000,1,1000,40
9779,4889,9778,1642,963,1937792820,420,420,1000,120
9780,4890,9781,46,1898,1685379,1000,1,1000,40
9781,4890,9780,1898,46,38314621,1000,1,1000,144
9782,4891,9783,1899,347,6881307,0,100,1000,40
9783,4891,9782,347,1899,74118693,1,1,1,144
9784,4892,9785,1899,326,5240641,0,100,1000,40
9785,4892,9784,326,1899,75759359,1,1,1,144
9786,4893,9787,54,1899,4305017,1000,1,1,144
9787,4893,9786,1899,54,76694983,0,100,1000,40
9788,4894,9789,1899,513,2194552,0,100,1000,40
9789,4894,9788,513,1899,78805448,0,1,1,144
9790,4895,9791,1899,130,6974345,0,100,1000,40
9791,4895,9790,130,1899,74025655,1,1,1,40
9792,4896,9793,1899,340,2191858,0,100,1000,40
9793,4896,9792,340,1899,78808142,1,1,1,144
9794,4897,9795,1899,227,14866,0,100,1000,40
9795,4897,9794,227,1899,80985134,0,0,1,29
9796,4898,9797,1777,58,275307335,1000,100,1000,40
9797,4898,9796,58,1777,4724692665,1000,1,1000,40
9798,4899,9799,1777,1476,309685505,1000,100,1000,40
9799,4899,9798,1476,1777,4690314495,1,1,1000,144
9800,4900,9801,258,1218,22451645,100,10,1000,72
9801,4900,9800,1218,258,477548355,1000,1,1000,144
9802,4901,9803,1218,58,24875550,1000,1,1000,144
9803,4901,9802,58,1218,475124450,1000,1,1000,40
9804,4902,9805,1218,342,30428397,1000,1,1000,144
9805,4902,9804,342,1218,469571603,1,1,1000,144
9806,4903,9807,54,1899,6979213,1000,1,1,144
9807,4903,9806,1899,54,74020787,0,100,1000,40
9808,4904,9809,1899,513,2194606,0,100,1000,40
9809,4904,9808,513,1899,78805394,0,1,1,144
9810,4905,9811,1899,227,4057879,0,100,1000,40
9811,4905,9810,227,1899,76942121,0,0,1,29
9812,4906,9813,1899,227,4596640,0,100,1000,40
9813,4906,9812,227,1899,76403360,0,0,1,29
9814,4907,9815,1899,282,76200,0,100,1000,40
9815,4907,9814,282,1899,80923800,1,10,1,40
9816,4908,9817,1899,513,6340519,0,100,1000,40
9817,4908,9816,513,1899,74659481,0,1,1,144
9818,4909,9819,219,1886,392021992,2000,100,1000,200
9819,4909,9818,1886,219,3607978008,1000,1,1000,40
9820,4910,9821,1900,46,27847703,1000,1,1000,40
9821,4910,9820,46,1900,572152297,1000,1,1000,40
9822,4911,9823,1896,281,1745094,1000,1,1000,144
9823,4911,9822,281,1896,98254906,0,100,1000,24
9824,4912,9825,1899,513,4399765,0,1,1000,40
9825,4912,9824,513,1899,76600235,0,1,1,144
9826,4913,9827,513,1901,24759988,0,1,0,144
9827,4913,9826,1901,513,275240012,10,1,1000,14
9828,4914,9829,1636,282,75978730,1000,1,1000,144
9829,4914,9828,282,1636,924021270,1,10,1000,40
9830,4915,9831,54,1903,1308002442,1000,1,1000,144
9831,4915,9830,1903,54,15469212558,450,1,1000,44
9832,4916,9833,1903,344,18402164,450,1,1000,44
9833,4916,9832,344,1903,2391504836,1,1,1000,144
9834,4917,9835,150,1904,5173587,99,1,1000,144
9835,4917,9834,1904,150,94826413,10,10,1000,144
9836,4918,9837,394,1205,9764508,1000,1,1000,40
9837,4918,9836,1205,394,90235492,0,0,1000,25
9838,4919,9839,394,689,8362666,1000,1,1000,40
9839,4919,9838,689,394,91637334,1000,1,1000,144
9840,4920,9841,394,638,1067116,1000,1,1000,40
9841,4920,9840,638,394,98932884,1000,1,1000,40
9842,4921,9843,46,1904,6004900,1000,1,1000,40
9843,4921,9842,1904,46,93995100,10,10,1000,144
9844,4922,9845,356,130,139961777,1,1,1000,144
9845,4922,9844,130,356,1860038223,1,1024,1000,40
9846,4923,9847,358,130,178107824,1,1,1000,144
9847,4923,9846,130,358,1821892176,1,43,1000,40
9848,4924,9849,963,1642,48184375,1000,1,1000,40
9849,4924,9848,1642,963,1951815625,420,420,1000,120
9850,4925,9851,1905,19,65141432,0,987,1000,32
9851,4925,9850,19,1905,4558327568,1000,1,1000,40
9852,4926,9853,1711,513,48056389,1000,1,1000,144
9853,4926,9852,513,1711,2451943611,0,1,1000,144
9854,4927,9855,1906,354,4021467,1000,1,1000,144
9855,4927,9854,354,1906,95978533,1,1,1000,144
9856,4928,9857,1907,513,7297353,1000,1,1000,40
9857,4928,9856,513,1907,492702647,0,1,1000,144
9858,4929,9859,1247,353,6841014,1000,1,1000,40
9859,4929,9858,353,1247,683509986,1,1,1000,144
9860,4930,9861,1242,150,7240303,1000,1,1000,144
9861,4930,9860,150,1242,76614697,99,1,1000,144
9862,4931,9863,1711,282,160188689,1000,1,1000,144
9863,4931,9862,282,1711,2339811311,1,10,1000,40
9864,4932,9865,1711,354,150464488,1000,1,1000,144
9865,4932,9864,354,1711,2349535512,1,1,1000,144
9866,4933,9867,1777,17,315266645,1000,100,1000,40
9867,4933,9866,17,1777,4684733355,100,1,1000,144
9868,4934,9869,87,1777,101599171,1,989,1000,40
9869,4934,9868,1777,87,4898400829,1000,100,1,40
9870,4935,9871,1889,1477,5434813,1000,1,1000,40
9871,4935,9870,1477,1889,1394565187,1,1,1000,144
9872,4936,9873,356,1909,1966012,1,1,1000,144
9873,4936,9872,1909,356,198033988,1000,1,1000,40
9874,4937,9875,346,1909,4176749,1,1,1000,144
9875,4937,9874,1909,346,195823251,1000,1,1000,40
9876,4938,9877,95,1909,10570902,1000,1,1000,144
9877,4938,9876,1909,95,189429098,1000,1,1000,40
9878,4939,9879,513,1910,17245565,0,1,1000,144
9879,4939,9878,1910,513,422754435,1000,1,1000,40
9880,4940,9881,326,1909,57073344,1,1,1000,144
9881,4940,9880,1909,326,642926656,1000,1,1000,40
9882,4941,9883,342,1909,40885251,1,1,1000,144
9883,4941,9882,1909,342,659114749,1000,1,1000,40
9884,4942,9885,344,1909,6142023,1,1,1000,144
9885,4942,9884,1909,344,504256977,1000,1,1000,40
9886,4943,9887,867,130,3179530,1000,1,1000,144
9887,4943,9886,130,867,49602470,1,1,1000,40
9888,4944,9889,1905,354,592166916,0,987,1000,32
9889,4944,9888,354,1905,5865524084,1,1,1000,144
9890,4945,9891,513,1886,67771452,0,1,1000,144
9891,4945,9890,1886,513,1932228548,1000,1,1000,40
9892,4946,9893,1242,852,1945032,1000,1,1000,144
9893,4946,9892,852,1242,98054968,1000,1,1000,40
9894,4947,9895,1790,1321,9159735,1000,1,1000,40
9895,4947,9894,1321,1790,90840265,1,1,1000,40
9896,4948,9897,33,1855,12680927,0,0,1000,40
9897,4948,9896,1855,33,123503073,1000,1,1000,40
9898,4949,9899,1911,466,8595689,1000,1,1000,144
9899,4949,9898,466,1911,678438311,1000,1,1000,40
9900,4950,9901,1756,400,218779876,1000,1,1000,40
9901,4950,9900,400,1756,2781220124,1000,1,1000,40
9902,4951,9903,1473,1912,82483742,1,1,1000,144
9903,4951,9902,1912,1473,917516258,1000,1,1,40
9904,4952,9905,353,1913,33074520,1,1,1000,144
9905,4952,9904,1913,353,966925480,1000,1,1000,40
9906,4953,9907,342,1913,506915,1,1,1000,144
9907,4953,9906,1913,342,154202085,1000,1,1000,40
9908,4954,9909,1914,220,80758278,800,1,1,40
9909,4954,9908,220,1914,919241722,500,10,1000,30
9910,4955,9911,1914,276,19494955,800,1,1000,40
9911,4955,9910,276,1914,480505045,92,6638,1000,42
9912,4956,9913,922,1914,5735148,0,1,1000,10
9913,4956,9912,1914,922,994264852,800,1,1000,40
9914,4957,9915,1914,319,12174020,800,1,1000,40
9915,4957,9914,319,1914,987825980,1000,1,1000,144
9916,4958,9917,1914,91,59856425,800,1,1000,40
9917,4958,9916,91,1914,940143575,1000,1,1000,40
9918,4959,9919,2,1903,161330148,0,1000,1000,9
9919,4959,9918,1903,2,1664433852,450,1,1000,44
9920,4960,9921,1916,513,6841055,1000,1,1000,40
9921,4960,9920,513,1916,93158945,0,1,1000,144
9922,4961,9923,1914,958,3504423,800,1,1000,40
9923,4961,9922,958,1914,996495577,1000,1,1000,40
9924,4962,9925,1914,746,42944556,800,1,1,40
9925,4962,9924,746,1914,957055444,166,1,1000,6
9926,4963,9927,2,1789,41341635,0,1000,1000,18
9927,4963,9926,1789,2,458658365,1000,1,1000,40
9928,4964,9929,1914,1841,7504481,800,1,1000,40
9929,4964,9928,1841,1914,992495519,1000,1,1000,40
9930,4965,9931,1914,1157,47784492,800,1,1000,40
9931,4965,9930,1157,1914,952215508,666,1,1000,40
9932,4966,9933,118,513,3254330,1000,1,1000,40
9933,4966,9932,513,118,96745670,0,1,1000,144
9934,4967,9935,118,227,8261714,1000,1,1000,40
9935,4967,9934,227,118,91738286,0,0,1000,29
9936,4968,9937,1345,326,454683280,1000,1,1000,40
9937,4968,9936,326,1345,4406936720,1,1,1000,144
9938,4969,9939,160,1282,31918014,490,10,1000,14
9939,4969,9938,1282,160,468081986,0,0,0,40
9940,4970,9941,1918,150,423679,1000,1,1000,40
9941,4970,9940,150,1918,149576321,99,1,1000,144
9942,4971,9943,1900,46,4753752,1000,1,1000,40
9943,4971,9942,46,1900,245246248,1000,1,1000,40
9944,4972,9945,352,1919,14323284,1,1,0,144
9945,4972,9944,1919,352,285676716,0,240,1000,14
9946,4973,9947,1919,2,25830677,0,240,1000,14
9947,4973,9946,2,1919,274169323,0,1000,1000,9
9948,4974,9949,20,1919,19687191,1,250,0,30
9949,4974,9948,1919,20,280312809,0,240,1,14
9950,4975,9951,1371,1914,7292231,1975,213,1000,144
9951,4975,9950,1914,1371,992707769,800,1,1000,40
9952,4976,9953,1371,1920,44577249,1975,213,1000,144
9953,4976,9952,1920,1371,628631751,1000,1,1000,80
9954,4977,9955,1921,513,20294262,1000,1,1000,40
9955,4977,9954,513,1921,479705738,0,1,1000,144
9956,4978,9957,276,1157,300450515,42,2,1000,42
9957,4978,9956,1157,276,9699549485,666,1,1000,40
9958,4979,9959,1477,1922,21661318,1,1,1000,144
9959,4979,9958,1922,1477,378338682,1000,1,1000,40
