id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
586,293,587,54,265,9811032,1000,1,1000,144
587,293,586,265,54,275333968,10000,5000,1000,144
588,294,589,62,192,37700950,850,84,1000,142
589,294,588,192,62,462299050,10000,1000,0,144
590,295,591,87,266,5182435,1,19,1000,40
591,295,590,266,87,244817565,1000,1,1,144
592,296,593,150,77,260419550,99,1,1000,144
593,296,592,77,150,3039580450,1000,1700,1000,30
594,297,595,54,192,1687651,1000,1,1000,144
595,297,594,192,54,233510349,5000,500,1000,144
596,298,597,54,269,2264786,1000,1,1000,144
597,298,596,269,54,264222214,1,1,1000,144
598,299,599,224,1,590866240,1000,1,1000,144
599,299,598,1,224,5408765760,1000,1,1000,144
600,300,601,46,272,16435017,1000,1,0,144
601,300,600,272,46,233564983,950,1,1000,144
602,301,603,95,227,12661593,1000,1,1000,144
603,301,602,227,95,487338407,0,0,1000,29
604,302,605,46,33,468592066,1000,1,1000,144
605,302,604,33,46,4531407934,0,0,1000,40
606,303,607,46,8,43285026,1000,1,1000,144
607,303,606,8,46,436714974,200,1,1000,40
608,304,609,54,273,9348433,1000,1,1000,144
609,304,608,273,54,236408567,2000,2,1000,4
610,305,611,58,6,5881205,1000,1,1000,144
611,305,610,6,58,94118795,49,10,1000,144
612,306,613,46,274,10840949,1000,1,0,144
613,306,612,274,46,189159051,100,1,1000,14
614,307,615,54,207,21075023,1000,1,1000,144
615,307,614,207,54,207467977,0,10,1000,144
616,308,617,275,220,16473414,1000,10,1,14
617,308,616,220,275,1983526586,500,10,0,30
618,309,619,251,278,213072,1000,1,0,144
619,309,618,278,251,147092928,1000,100,1000,34
620,310,621,79,58,23739237,1000,1,1000,144
621,310,620,58,79,226260763,1000,1,1000,144
622,311,623,279,130,18251276,1000,1,1000,144
623,311,622,130,279,308677724,1,1,1000,40
624,312,625,222,276,7037260,1000,990,1000,72
625,312,624,276,222,254762740,42,2,1000,42
626,313,627,24,280,1807230,800,1,1000,144
627,313,626,280,24,96875770,1000,1,1000,144
628,314,629,281,77,34778255,0,100,1000,24
629,314,628,77,281,1465221745,1000,1700,1000,30
630,315,631,150,192,10767815,99,1,1000,144
631,315,630,192,150,1089232185,10000,1000,1000,144
632,316,633,46,276,59771385,1000,1,1000,144
633,316,632,276,46,940228615,92,7,1000,42
634,317,635,46,282,130631121,1000,1,1000,144
635,317,634,282,46,1869368879,5,20,1000,40
636,318,637,250,282,167241673,1000,1,1000,40
637,318,636,282,250,1519366327,5,20,1000,40
638,319,639,282,40,38919905,5,20,1000,40
639,319,638,40,282,1961080095,1000,1900,1000,144
640,320,641,10,283,22930425,1000,1,1000,144
641,320,640,283,10,215339575,1000,1,1000,144
642,321,643,54,284,11192999,1000,1,0,144
643,321,642,284,54,213704001,1000,10,1000,14
644,322,645,276,252,29556471,42,3,1000,42
645,322,644,252,276,770443529,0,10,1000,144
646,323,647,286,58,45493793,999,1,1000,34
647,323,646,58,286,516616207,1000,1,0,144
648,324,649,276,287,18054723,42,2,1000,42
649,324,648,287,276,781945277,50,1,1000,144
650,325,651,54,288,1273324,1000,1,1000,144
651,325,650,288,54,38726676,1,1,1000,144
652,326,653,258,263,201781,100,10,1000,72
653,326,652,263,258,499798219,1000,1,1000,144
654,327,655,250,290,13883612,1000,1,1000,40
655,327,654,290,250,186116388,100,100,1000,144
656,328,657,46,290,16012995,1000,1,1000,144
657,328,656,290,46,183987005,100,100,1000,144
658,329,659,33,291,2643780,0,0,1000,40
659,329,658,291,33,29749220,1000,1,1000,144
660,330,661,54,292,20369856,1000,1,1000,144
661,330,660,292,54,220114144,1000,1,1000,144
662,331,663,46,293,2225724,1000,1,1,144
663,331,662,293,46,47774276,1000,100,1000,144
664,332,665,263,294,3600853,1000,1,1000,144
665,332,664,294,263,56399147,1000,1,1000,144
666,333,667,26,295,27975893,5000,3000,1000,288
667,333,666,295,26,271498107,1000,1,1000,144
668,334,669,150,227,51367721,99,1,1000,144
669,334,668,227,150,1048632279,0,0,1000,29
670,335,671,95,177,692467793,1000,1,1,144
671,335,670,177,95,14307532207,0,0,1000,144
672,336,673,297,298,24919740,1000,10,1000,14
673,336,672,298,297,775080260,1000,1,0,144
674,337,675,298,8,7993590,1000,1,1000,144
675,337,674,8,298,792006410,200,1,1000,40
676,338,677,54,301,8639123,1000,1,0,144
677,338,676,301,54,235176877,1000,10,1000,14
678,339,679,263,119,23926979,1000,1,1000,144
679,339,678,119,263,363778021,490,1,1000,144
680,340,681,283,130,1439242,1000,1,1000,144
681,340,680,130,283,24823758,1,1,1000,40
682,341,683,54,302,13734935,1000,1,1000,144
683,341,682,302,54,268827065,1000,1,1000,144
684,342,685,16,303,25126461,0,1,1000,144
685,342,684,303,16,374873539,1000,1,1000,144
686,343,687,296,303,30377882,1000,1,1000,144
687,343,686,303,296,369622118,1000,1,1000,144
688,344,689,87,288,28345780,1,19,1000,40
689,344,688,288,87,471654220,1,1,1,144
690,345,691,54,212,15374273,1000,1,1000,144
691,345,690,212,54,3984625727,0,1,1000,10
692,346,693,54,304,92004094,1000,1,1000,144
693,346,692,304,54,1907995906,1000,1,1000,144
694,347,695,46,307,3090521,1000,1,1000,144
695,347,694,307,46,96909479,1000,1,1000,144
696,348,697,104,282,80654834,1000,1,1000,144
697,348,696,282,104,1919345166,5,20,1000,40
698,349,699,308,282,87671051,1000,1,1000,144
699,349,698,282,308,1912328949,5,20,1000,40
700,350,701,310,282,139543607,1000,1,1000,144
701,350,700,282,310,1860456393,5,20,1000,40
702,351,703,311,282,56008901,1000,1,1000,144
703,351,702,282,311,1943991099,5,20,1000,40
704,352,705,282,1,11010990,5,20,1000,40
705,352,704,1,282,1988989010,1000,1,1000,144
706,353,707,282,77,1995769,5,20,1000,40
707,353,706,77,282,1998004231,1000,1700,1000,30
708,354,709,118,282,130402232,1000,1,1000,144
709,354,708,282,118,1869597768,5,20,1000,40
710,355,711,50,282,164426223,1000,500,1000,40
711,355,710,282,50,1835573777,5,20,1000,40
712,356,713,95,282,98829545,1000,1,1000,144
713,356,712,282,95,1901170455,5,20,1000,40
714,357,715,317,282,142688237,1000,10,1000,14
715,357,714,282,317,1855529763,5,20,0,40
716,358,717,228,233,6960518,5000,5,1000,144
717,358,716,233,228,893039482,1000,1,1000,144
718,359,719,163,282,141857714,1000,650,1000,144
719,359,718,282,163,1653645286,5,20,1000,40
720,360,721,77,319,7118689,1000,1700,1000,30
721,360,720,319,77,292881311,1000,1,1000,144
722,361,723,87,320,3887055,1,19,1000,40
723,361,722,320,87,54912945,100,1,1,144
724,362,725,263,107,6675368,1000,1,1000,144
725,362,724,107,263,123388632,1000,1,1000,144
726,363,727,304,60,164582051,1000,1,1000,144
727,363,726,60,304,1834171949,100,10,1000,144
728,364,729,322,139,20012120,1000,1,1000,144
729,364,728,139,322,299987880,489,1000,1000,144
730,365,731,87,295,1178445,1,19,1000,40
731,365,730,295,87,298821555,1000,1,1,144
732,366,733,70,323,224341,1000,1,1000,144
733,366,732,323,70,99775659,1000,1,1000,144
734,367,735,323,282,458380,1000,1,1000,144
735,367,734,282,323,76659620,5,20,1000,40
736,368,737,150,323,7760513,99,1,1000,144
737,368,736,323,150,92239487,1000,1,1000,144
738,369,739,33,323,1382704,0,0,1000,40
739,369,738,323,33,98617296,1000,1,1000,144
740,370,741,24,323,1411039,800,1,1000,144
741,370,740,323,24,98588961,1000,1,1000,144
742,371,743,276,40,51802071,42,2,1000,42
743,371,742,40,276,748197929,1000,1900,1000,144
744,372,745,276,219,1286344,92,7,1000,42
745,372,744,219,276,998713656,2000,100,1000,200
746,373,747,54,325,113420072,1000,1,0,144
747,373,746,325,54,1886579928,1,1,1000,14
748,374,749,250,276,4579025,1000,1,1000,40
749,374,748,276,250,795420975,92,65,1000,42
750,375,751,189,326,1217076268,1000,10,1000,14
751,375,750,326,189,15560138732,1,1,0,144
752,376,753,179,326,1251329730,500,50,1000,14
753,376,752,326,179,15525885270,1,1,0,144
754,377,755,326,287,524020253,1,1,1000,144
755,377,754,287,326,16253194747,50,1,1000,144
756,378,757,150,326,5877762,99,1,1000,144
757,378,756,326,150,16771337238,1,1,1000,144
758,379,759,327,60,45579121,1000,1,1000,144
759,379,758,60,327,2113763879,100,10,1000,144
760,380,761,328,109,3366223,1000,1,1000,144
761,380,760,109,328,95165777,1000,1,1000,144
762,381,763,16,326,288938876,0,1,1000,144
763,381,762,326,16,13453353124,1,1,1000,144
764,382,765,24,326,1644681303,800,1,1000,120
765,382,764,326,24,15132533697,1,1,1000,144
766,383,767,303,326,1673975775,1000,1,1000,144
767,383,766,326,303,15103239225,1,1,1000,144
768,384,769,330,326,885110885,1000,10,1000,34
769,384,768,326,330,15892104115,1,1,0,144
770,385,771,54,323,6723095,1000,1,1000,144
771,385,770,323,54,93276905,1000,1,1000,144
772,386,773,326,332,1362888728,1,1,1000,18
773,386,772,332,326,15414326272,1,1,1000,18
774,387,775,115,273,8410439,1000,1,1000,144
775,387,774,273,115,113377561,2000,2,1000,4
776,388,777,323,326,2217903,1000,1,1000,144
777,388,776,326,323,97782097,1,1,1000,144
778,389,779,323,332,2746367,1000,1,1000,144
779,389,778,332,323,97253633,1,1,1000,144
780,390,781,334,323,9881903,1,1,1000,144
781,390,780,323,334,90118097,1000,1,1000,144
782,391,783,323,194,2036915,1000,1,0,144
783,391,782,194,323,97963085,1000,10,1000,34
784,392,785,323,319,6796098,1000,1,1000,144
785,392,784,319,323,93203902,1000,1,1000,144
786,393,787,87,323,1723430,1,19,1000,40
787,393,786,323,87,98276570,1000,1,1,144
788,394,789,46,323,6223760,1000,1,1000,144
789,394,788,323,46,93776240,1000,1,1000,144
790,395,791,95,334,208290996,1000,1,1000,144
791,395,790,334,95,16568924004,1,1,1000,144
792,396,793,335,86,118268233,1000,23,1000,40
793,396,792,86,335,1881731767,20,21,1000,40
794,397,795,334,309,1304033130,1,1,0,144
795,397,794,309,334,15473181870,1000,10,1000,14
796,398,797,263,332,949906617,1000,1,1000,144
797,398,796,332,263,15827308383,1,1,1000,144
798,399,799,189,332,10719775,1000,10,1000,14
799,399,798,332,189,889280225,1,1,0,144
800,400,801,336,332,21440104,0,1,1000,144
801,400,800,332,336,878559896,1,1,1000,144
802,401,803,24,337,39586646,800,1,1000,144
803,401,802,337,24,560413354,1000,1,1000,144
804,402,805,338,332,66448083,2,2,1000,144
805,402,804,332,338,833551917,1,1,1,144
806,403,807,160,332,63690676,490,10,1000,14
807,403,806,332,160,836309324,1,1,0,144
808,404,809,334,211,681022315,1,1,1000,144
809,404,808,211,334,8318977685,1000,1,1000,144
810,405,811,341,342,182027006,1000,1,1000,144
811,405,810,342,341,8817972994,1,1,1000,144
812,406,813,343,281,87637688,1,1,1000,144
813,406,812,281,343,8912362312,0,100,1000,24
814,407,815,342,326,270588554,1,1,1000,18
815,407,814,326,342,8729411446,1,1,1000,18
816,408,817,343,332,336188870,1,1,1000,18
817,408,816,332,343,8663811130,1,1,1000,18
818,409,819,344,332,637149927,1,1,1000,18
819,409,818,332,344,8362850073,1,1,1000,18
820,410,821,220,345,878612567,500,10,1000,30
821,410,820,345,220,8121387433,1,1,1,144
822,411,823,346,332,313965422,1,1,1000,18
823,411,822,332,346,8686034578,1,1,1000,18
824,412,825,346,326,893577078,1,1,1000,18
825,412,824,326,346,8106422922,1,1,1000,18
826,413,827,334,347,558442700,1,1,1000,18
827,413,826,347,334,8441557300,1,1,1000,18
828,414,829,334,340,58735861,1,1,1000,18
829,414,828,340,334,8941264139,1,1,1000,18
830,415,831,98,349,482994056,1000,1,1000,20
831,415,830,349,98,8517005944,1,1,1000,144
832,416,833,326,350,693648371,1,1,1000,18
833,416,832,350,326,8306351629,1,1,1000,18
834,417,835,350,340,723955036,1,1,1000,18
835,417,834,340,350,8276044964,1,1,1000,18
836,418,837,352,334,208694294,1,1,1000,18
837,418,836,334,352,8791305706,1,1,1000,18
838,419,839,31,340,660069690,1000,1,1000,144
839,419,838,340,31,8339930310,1,1,1000,144
840,420,841,95,340,140149245,1000,1,1000,144
841,420,840,340,95,8859850755,1,1,1000,144
842,421,843,353,340,31484345,1,1,1000,18
843,421,842,340,353,8968515655,1,1,1000,18
844,422,845,354,334,475556734,1,1,1000,18
845,422,844,334,354,8524443266,1,1,1000,18
846,423,847,354,332,606634848,1,1,1000,18
847,423,846,332,354,8393365152,1,1,1000,18
848,424,849,352,343,379946782,1,1,1000,18
849,424,848,343,352,8620053218,1,1,1000,18
850,425,851,355,340,699256926,1,1,1000,18
851,425,850,340,355,8300743074,1,1,1000,18
852,426,853,340,347,882255768,1,1,1000,18
853,426,852,347,340,8117744232,1,1,1000,18
854,427,855,332,345,5396347,1,1,1000,18
855,427,854,345,332,894603653,1,1,1000,18
856,428,857,356,347,64760311,1,1,1000,18
857,428,856,347,356,8935239689,1,1,1000,18
858,429,859,342,348,376609974,1,1,1000,18
859,429,858,348,342,8623390026,1,1,1000,18
860,430,861,352,340,374190971,1,1,1000,18
861,430,860,340,352,8625809029,1,1,1000,18
862,431,863,358,347,501368402,1,1,1000,18
863,431,862,347,358,8498631598,1,1,1000,18
864,432,865,359,347,819489539,1,1,1000,18
865,432,864,347,359,8180510461,1,1,1000,18
866,433,867,358,343,616536856,1,1,1000,18
867,433,866,343,358,8383463144,1,1,1000,18
868,434,869,358,342,314813332,1,1,1000,18
869,434,868,342,358,8685186668,1,1,1000,18
870,435,871,31,359,684096894,1000,1,1000,144
871,435,870,359,31,8315903106,1,1,1000,144
872,436,873,343,340,56263952,1,1,1000,18
873,436,872,340,343,8943736048,1,1,1000,18
874,437,875,343,342,458885998,1,1,1000,18
875,437,874,342,343,8541114002,1,1,1000,18
876,438,877,345,340,305223790,1,1,1000,18
877,438,876,340,345,8694776210,1,1,1000,18
878,439,879,346,340,25346798,1,1,1000,18
879,439,878,340,346,8974653202,1,1,1000,18
880,440,881,354,326,5079185,1,1,1000,18
881,440,880,326,354,8994920815,1,1,1000,18
882,441,883,354,340,814649186,1,1,1000,18
883,441,882,340,354,8185350814,1,1,1000,18
884,442,885,342,354,694474936,1,1,1000,18
885,442,884,354,342,8305525064,1,1,1000,18
886,443,887,343,346,554132537,1,1,1000,18
887,443,886,346,343,8445867463,1,1,1000,18
888,444,889,265,346,753638758,10000,5000,1000,144
889,444,888,346,265,8246361242,1,1,1000,144
890,445,891,346,347,290769221,1,1,1000,18
891,445,890,347,346,8709230779,1,1,1000,18
892,446,893,353,326,124758874,1,1,1000,18
893,446,892,326,353,8875241126,1,1,1000,18
894,447,895,353,342,280371698,1,1,1000,18
895,447,894,342,353,8719628302,1,1,1000,18
896,448,897,353,347,678644146,1,1,1000,18
897,448,896,347,353,8321355854,1,1,1000,18
898,449,899,342,345,880375466,1,1,1000,18
899,449,898,345,342,8119624534,1,1,1000,18
900,450,901,344,345,503733579,1,1,1000,18
901,450,900,345,344,8496266421,1,1,1000,18
902,451,903,344,340,301001869,1,1,1000,18
903,451,902,340,344,8698998131,1,1,1000,18
904,452,905,342,344,104148692,1,1,1000,18
905,452,904,344,342,8895851308,1,1,1000,18
906,453,907,334,344,697130471,1,1,1000,18
907,453,906,344,334,8302869529,1,1,1000,18
908,454,909,358,345,569858943,1,1,1000,18
909,454,908,345,358,8430141057,1,1,1000,18
910,455,911,360,342,438534434,1,10,1000,40
911,455,910,342,360,8561465566,1,1,1000,144
912,456,913,346,355,413081267,1,1,1000,18
913,456,912,355,346,8586918733,1,1,1000,18
914,457,915,353,361,66341625,1,1,1000,144
915,457,914,361,353,8933658375,1000,1,1000,144
916,458,917,353,346,765764737,1,1,1000,18
917,458,916,346,353,8234235263,1,1,1000,18
918,459,919,346,345,748244557,1,1,1000,18
919,459,918,345,346,8251755443,1,1,1000,18
920,460,921,343,344,350813243,1,1,1000,18
921,460,920,344,343,8649186757,1,1,1000,18
922,461,923,350,332,30679912,1,1,1000,18
923,461,922,332,350,869320088,1,1,1000,18
924,462,925,332,355,14228448,1,1,1000,18
925,462,924,355,332,885771552,1,1,1000,18
926,463,927,356,334,37593818,1,1,1000,18
927,463,926,334,356,8962406182,1,1,1000,18
928,464,929,359,334,239956272,1,1,1000,18
929,464,928,334,359,8760043728,1,1,1000,18
930,465,931,356,350,170716460,1,1,1000,18
931,465,930,350,356,8829283540,1,1,1000,18
932,466,933,356,359,37189786,1,1,1000,18
933,466,932,359,356,8962810214,1,1,1000,18
934,467,935,356,338,89202158,1,1,1,144
935,467,934,338,356,8910797842,2,2,1000,144
936,468,937,352,348,730180429,1,1,1000,18
937,468,936,348,352,8269819571,1,1,1000,18
938,469,939,343,348,149702010,1,1,1000,18
939,469,938,348,343,8850297990,1,1,1000,18
940,470,941,355,348,865957016,1,1,1000,18
941,470,940,348,355,8134042984,1,1,1000,18
942,471,943,356,355,304938677,1,1,1000,18
943,471,942,355,356,8695061323,1,1,1000,18
944,472,945,353,355,295340688,1,1,1000,18
945,472,944,355,353,8704659312,1,1,1000,18
946,473,947,349,343,302664786,1,1,1000,18
947,473,946,343,349,8697335214,1,1,1000,18
948,474,949,352,346,528251876,1,1,1000,18
949,474,948,346,352,8471748124,1,1,1000,18
950,475,951,356,354,284008039,1,1,1000,18
951,475,950,354,356,8715991961,1,1,1000,18
952,476,953,354,348,583360915,1,1,1000,18
953,476,952,348,354,8416639085,1,1,1000,18
954,477,955,353,354,244162786,1,1,1000,18
955,477,954,354,353,8755837214,1,1,1000,18
956,478,957,356,345,510254068,1,1,1000,18
957,478,956,345,356,8489745932,1,1,1000,18
958,479,959,98,344,116317422,1000,1,1000,20
959,479,958,344,98,8883682578,1,1,1000,144
960,480,961,350,344,501082817,1,1,1000,18
961,480,960,344,350,8498917183,1,1,1000,18
962,481,963,354,344,298222069,1,1,1000,18
963,481,962,344,354,8701777931,1,1,1000,18
964,482,965,353,358,792916079,1,1,1000,18
965,482,964,358,353,8207083921,1,1,1000,18
966,483,967,352,344,664460049,1,1,1000,18
967,483,966,344,352,8335539951,1,1,1000,18
968,484,969,358,344,706711403,1,1,1000,18
969,484,968,344,358,8293288597,1,1,1000,18
970,485,971,364,358,648475629,1000,1,1000,144
971,485,970,358,364,8351524371,1,1,1000,144
972,486,973,353,349,597354261,1,1,1000,18
973,486,972,349,353,8402645739,1,1,1000,18
974,487,975,349,348,716324678,1,1,1000,18
975,487,974,348,349,8283675322,1,1,1000,18
976,488,977,349,359,773433046,1,1,1000,18
977,488,976,359,349,8226566954,1,1,1000,18
978,489,979,352,365,865213260,1,1,1000,144
979,489,978,365,352,8134786740,0,10,1000,144
980,490,981,353,347,503129771,1,1,1000,18
981,490,980,347,353,8496870229,1,1,1000,18
982,491,983,359,347,752449366,1,1,1000,18
983,491,982,347,359,8247550634,1,1,1000,18
984,492,985,358,347,786214492,1,1,1000,18
985,492,984,347,358,8213785508,1,1,1000,18
986,493,987,334,350,320467585,1,1,1000,18
987,493,986,350,334,8679532415,1,1,1000,18
988,494,989,342,334,91851140,1,1,1000,18
989,494,988,334,342,8908148860,1,1,1000,18
990,495,991,359,332,294021393,1,1,1000,18
991,495,990,332,359,8705978607,1,1,1000,18
992,496,993,367,368,6031339,1000,1,1000,144
993,496,992,368,367,93968661,1000,1,1000,144
994,497,995,62,355,1227278051,850,84,1000,142
995,497,994,355,62,15549936949,1,1,0,144
996,498,997,19,332,176609088,1000,1,1000,144
997,498,996,332,19,8823390912,1,1,1000,144
998,499,999,362,355,305793781,999,9,1000,40
999,499,998,355,362,16471421219,1,1,1000,144
1000,500,1001,369,355,1125294261,1000,10,1000,14
1001,500,1000,355,369,15651920739,1,1,0,144
1002,501,1003,370,332,123938541,1000,1,1000,144
1003,501,1002,332,370,8876061459,1,1,1000,144
1004,502,1005,371,334,248182811,1000,1,1000,34
1005,502,1004,334,371,8751817189,1,1,0,144
1006,503,1007,171,359,1240848054,1000,10,1000,144
1007,503,1006,359,171,15536366946,1,1,1000,144
1008,504,1009,344,348,320272205,1,1,1000,18
1009,504,1008,348,344,16456942795,1,1,1000,18
1010,505,1011,342,350,1015624467,1,1,1000,18
1011,505,1010,350,342,15761590533,1,1,1000,18
1012,506,1013,358,354,1350488373,1,1,1000,18
1013,506,1012,354,358,15426726627,1,1,1000,18
1014,507,1015,150,354,884353304,99,1,1000,144
1015,507,1014,354,150,15892861696,1,1,1000,144
1016,508,1017,352,326,1036454954,1,1,1000,18
1017,508,1016,326,352,15740760046,1,1,1000,18
1018,509,1019,63,348,657472135,1000,1,1000,144
1019,509,1018,348,63,16119742865,1,1,1000,144
1020,510,1021,356,77,1110693134,1,1,1000,144
1021,510,1020,77,356,15666521866,1000,1700,1000,30
1022,511,1023,356,340,687584727,1,1,1000,18
1023,511,1022,340,356,16089630273,1,1,1000,18
1024,512,1025,359,189,414232451,1,1,0,144
1025,512,1024,189,359,16362982549,1000,10,1000,14
1026,513,1027,94,355,37107349,1000,1,1000,144
1027,513,1026,355,94,16740107651,1,1,1000,144
1028,514,1029,342,359,1005995698,1,1,1000,18
1029,514,1028,359,342,15771219302,1,1,1000,18
1030,515,1031,58,347,822951259,1000,1,1000,144
1031,515,1030,347,58,15954263741,1,1,1000,144
1032,516,1033,358,63,1557991610,1,1,1000,144
1033,516,1032,63,358,15219223390,1000,1,1000,144
1034,517,1035,360,346,719939699,1,10,1000,40
1035,517,1034,346,360,16057275301,1,1,1000,144
1036,518,1037,358,373,869577549,1,1,1000,144
1037,518,1036,373,358,15907637451,1000,1,1000,144
1038,519,1039,356,63,1103087864,1,1,1000,144
1039,519,1038,63,356,15674127136,1000,1,1000,144
1040,520,1041,356,344,1017422259,1,1,1000,18
1041,520,1040,344,356,15759792741,1,1,1000,18
1042,521,1043,356,342,1005044197,1,1,1000,18
1043,521,1042,342,356,15772170803,1,1,1000,18
1044,522,1045,354,350,732155711,1,1,1000,18
1045,522,1044,350,354,16045059289,1,1,1000,18
1046,523,1047,346,359,318140895,1,1,1000,18
1047,523,1046,359,346,16459074105,1,1,1000,18
1048,524,1049,141,343,1063671310,1000,100,1000,144
